Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1648214385.757321,-1.1407842442927814,-4.403224907468813,0.0,0.0,0.0,-0.383901563141441,0.923374024877004,-0.7880358751396466
1648214385.8570502,-1.1348676670702862,-4.432349243028966,0.0,0.0,0.0,-0.3648618930152215,0.931061651570587,-0.7469689319201407
1648214385.9570749,-1.1348676670702862,-4.432349243028966,0.0,0.0,0.0,-0.3648618930152215,0.931061651570587,-0.7469689319201407
1648214386.0571015,-1.1278762687791617,-4.460743420642529,0.0,0.0,0.0,-0.3515373116187373,0.936173871959622,-0.7184254406203626
1648214386.1570368,-1.122587195181268,-4.484645563451459,0.0,0.0,0.0,-0.3212340518153167,0.946999833133203,-0.654064634052862
1648214386.25713,-1.122587195181268,-4.484645563451459,0.0,0.0,0.0,-0.3212340518153167,0.946999833133203,-0.654064634052862
1648214386.3569822,-1.122587195181268,-4.484645563451459,0.0,0.0,0.0,-0.3212340518153167,0.946999833133203,-0.654064634052862
1648214386.4568217,-1.1167353459583975,-4.518368991225021,0.0,0.0,0.0,-0.2434819689974257,0.96990542362291,-0.4919085025611587
1648214386.5569117,-1.1128759261116,-4.523094807186244,0.0,0.0,0.0,-0.2277055093689251,0.9737300452399722,-0.4594412762417087
1648214386.6568863,-1.1128759261116,-4.523094807186244,0.0,0.0,0.0,-0.2277055093689251,0.9737300452399722,-0.4594412762417087
1648214386.7569716,-1.104739828645836,-4.532208794698321,0.0,0.0,0.0,-0.2015931421832811,0.9794693486907446,-0.4059683707327463
1648214386.8570592,-1.0967893803362674,-4.542316959520584,0.0,0.0,0.0,-0.1605355928685754,0.98703005193476,-0.3224665195934885
1648214386.9570749,-1.0967893803362674,-4.542316959520584,0.0,0.0,0.0,-0.1605355928685754,0.98703005193476,-0.3224665195934885
1648214387.0570328,-1.0965427294271433,-4.567401523577821,0.0,0.0,0.0,-0.1160876134790248,0.9932389772842912,-0.23269989347335993
1648214387.1570196,-1.0965427294271433,-4.567401523577821,0.0,0.0,0.0,-0.1160876134790248,0.9932389772842912,-0.23269989347335993
1648214387.2570872,-1.0834378655271415,-4.579785897646081,0.0,0.0,0.0,-0.0729879440926443,0.9973328230922358,-0.1461058079761712
1648214387.357047,-1.0647252162817862,-4.59966928972401,0.0,0.0,0.0,-0.0343989292095186,0.9994081817101752,-0.06881143357633981
1648214387.45696,-1.0647252162817862,-4.59966928972401,0.0,0.0,0.0,-0.0343989292095186,0.9994081817101752,-0.06881143357633981
1648214387.5569654,-1.0647252162817862,-4.59966928972401,0.0,0.0,0.0,-0.0343989292095186,0.9994081817101752,-0.06881143357633981
1648214387.6570785,-1.026583760057879,-4.632090702996649,0.0,0.0,0.0,0.0374840125021419,0.9992972274587472,0.07498559176570632
1648214387.757047,-1.0162966556872912,-4.639237763880858,0.0,0.0,0.0,0.0510295743014511,0.9986971425545448,0.10210349455488898
1648214387.8570714,-1.0162966556872912,-4.639237763880858,0.0,0.0,0.0,0.0510295743014511,0.9986971425545448,0.10210349455488898
1648214387.9570167,-0.9953122747528576,-4.650783275426349,0.0,0.0,0.0,0.0604856060557441,0.9981690695769276,0.1210450961824812
1648214388.0570126,-0.9774493153313502,-4.662127160661001,0.0,0.0,0.0,0.0564591938576619,0.9984049075545166,0.11297846447066316
1648214388.157024,-0.9774493153313502,-4.662127160661001,0.0,0.0,0.0,0.0564591938576619,0.9984049075545166,0.11297846447066316
1648214388.257047,-0.9728691805621722,-4.681083688050332,0.0,0.0,0.0,0.0600899822649391,0.9981929643267374,0.12025240672253913
1648214388.3569784,-0.9754088674520316,-4.704596190255436,0.0,0.0,0.0,0.0568635862237759,0.9983819572497148,0.11378855065004104
1648214388.4570625,-0.9754088674520316,-4.704596190255436,0.0,0.0,0.0,0.0568635862237759,0.9983819572497148,0.11378855065004104
1648214388.5569704,-0.971630301293402,-4.713615273591505,0.0,0.0,0.0,0.0575247648826912,0.9983440796765368,0.11511307614331796
1648214388.6569743,-0.971630301293402,-4.713615273591505,0.0,0.0,0.0,0.0575247648826912,0.9983440796765368,0.11511307614331796
1648214388.7569213,-0.9323899518301568,-4.706358511673039,0.0,0.0,0.0,0.0578044900678345,0.9983279225424868,0.11567345898637359
1648214388.8570664,-0.9249234987849752,-4.705649763564892,0.0,0.0,0.0,0.0578044900678345,0.9983279225424868,0.11567345898637359
1648214388.9570642,-0.9062098674175756,-4.70368744981103,0.0,0.0,0.0,0.0580967881069313,0.9983109551696095,0.11625903916368358
1648214389.05707,-0.8726213958461879,-4.718044509513695,0.0,0.0,0.0,0.0622505851624895,0.9980605515934028,0.12458172068321781
1648214389.1569805,-0.8726213958461879,-4.718044509513695,0.0,0.0,0.0,0.0622505851624895,0.9980605515934028,0.12458172068321781
1648214389.2572148,-0.8675128541426237,-4.717255838988387,0.0,0.0,0.0,0.0625482676424189,0.998041940108196,0.12517824812398823
1648214389.3569877,-0.8675128541426237,-4.717255838988387,0.0,0.0,0.0,0.0625482676424189,0.998041940108196,0.12517824812398823
1648214389.4569132,-0.8773147280369158,-4.718108009602165,0.0,0.0,0.0,0.062808676211441,0.9980255859408448,0.1257000913264778
1648214389.5569303,-0.8759485437472131,-4.717958815350758,0.0,0.0,0.0,0.0628007179128851,0.99802608674805,0.12568414324524377
1648214389.657067,-0.8759485437472131,-4.717958815350758,0.0,0.0,0.0,0.0628007179128851,0.99802608674805,0.12568414324524377
1648214389.756987,-0.8731886385423833,-4.7175556602834,0.0,0.0,0.0,0.0628931570890699,0.9980202657217786,0.12586938779330614
1648214389.8571,-0.8740406439484367,-4.717503248395691,0.0,0.0,0.0,0.062849637767899,0.998023007266087,0.12578217661556676
1648214389.9569838,-0.8740406439484367,-4.717503248395691,0.0,0.0,0.0,0.062849637767899,0.998023007266087,0.12578217661556676
1648214390.0571227,-0.8740406439484367,-4.717503248395691,0.0,0.0,0.0,0.062849637767899,0.998023007266087,0.12578217661556676
1648214390.1570137,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.257097,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.356975,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.4569907,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.5568647,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.6570988,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.7570925,-0.874465469888899,-4.717618579047341,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.8570712,-0.874465469888899,-4.717618579047341,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214390.956992,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.0570357,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.156946,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.2570615,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.3571184,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.4569812,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.5569198,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.6570394,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.757053,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.8570724,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214391.9569604,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.057057,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.156939,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.257121,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.3569555,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.4573145,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.5570445,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.656997,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.7571416,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.8570526,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214392.9570558,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
1648214393.0570264,-0.874465469888899,-4.7176185790473415,0.0,0.0,0.0,0.0629776581321431,0.9980149370506388,0.1260387255743339
